Celtic_Sea_FESOM_rcp45_quant25_2081_2100
2100,0.57475746774951,2.30944777694134,4.53157882492114,6.7945016001317,8.72050307722436,10.2575428585829,11.4120435755879,12.3231020604449,13.0394422515632,13.6263737479583
Celtic_Sea_FESOM_rcp45_quant25_2181_2200
2181,0.568469893204932,2.29617979896475,4.54082393592203,6.83823415064019,8.72762694517894,10.2525652790971,11.4225421487567,12.3475236927387,13.0751272767854,13.6462942080113
2182,0.553490506746508,2.39594782350627,4.77468072719793,7.08783747835614,9.1468870437221,10.7138360242265,11.9217386354366,12.8215107359571,13.5467701643905,14.1232920913557
2183,0.571210721157436,2.26666876657861,4.63473448929959,6.91673233709267,8.85631648840046,10.4579268788515,11.6355903941014,12.5581856553551,13.2698862259463,13.8594202303277
2184,0.57240565332915,2.30949447409364,4.51985652209691,6.82824292029855,8.76331668068708,10.2887093635469,11.4919665680614,12.3703384393003,13.0624430295601,13.6382312236997
2185,0.569021285922731,2.35343437477437,4.6630780603606,6.87120622014867,8.88045771320767,10.4386495310785,11.6118501846302,12.5496184270011,13.2368552295204,13.7721269893536
2186,0.576359584478935,2.29656665991523,4.59070475348665,6.81778534827541,8.68059619491207,10.2531819281741,11.4178066674987,12.2980750322442,13.0210630008541,13.5692149815362
2187,0.572218840764304,2.35627311805322,4.63637937169817,6.91616713982251,8.8454179833021,10.3426841558638,11.5501327649862,12.4352838843187,13.1146537187447,13.6894659095809
2188,0.572605256713821,2.25565410538042,4.499417214943,6.65779160374148,8.5460510794965,10.0296449824626,11.1396262837245,12.0532333387756,12.748712805885,13.3238017484324
2189,0.57428491428973,2.35672896668037,4.60042660972349,6.8435560389867,8.72450504207596,10.2496755034145,11.393970829159,12.2257495086184,12.9038151043573,13.4403434810346
2190,0.581199709855457,2.38995467542517,4.77167585833496,7.02103114657971,8.98489693479807,10.5117196060943,11.69464114609,12.5567192075706,13.1734320444524,13.6881000895693
2191,0.563017332882471,2.41127556964875,4.84954940810278,7.24972702518099,9.22843591950515,10.831618705427,12.022761755625,12.9195141218727,13.5793635999688,14.0610151527736
2192,0.574550348614393,2.33562778001622,4.76420241017214,7.15094354255297,9.1988227120718,10.7657161720282,11.9800926713669,12.8808220790927,13.5720192815598,14.087396520593
2193,0.581276331410558,2.2998651868052,4.5542837467969,6.87946411181577,8.86893749630906,10.4516319208793,11.6097438378745,12.5141779628276,13.1952960752862,13.7594820956284
2194,0.578019677947667,2.3087971078384,4.51385191534799,6.69222609420161,8.65059992358459,10.2016875331027,11.3832453588329,12.250259124491,12.9408212268284,13.4889700648154
2195,0.574864672016435,2.38053566532467,4.69252511027177,6.907290175243,8.8181419424643,10.40844412626,11.609628920328,12.5063907355505,13.1836870229091,13.7199808710198
2196,0.572052154285754,2.36888311369547,4.76023613528056,7.05430758903532,8.97588036661753,10.5151557626851,11.7386657149999,12.6357215763534,13.3040767688631,13.8229312800601
2197,0.564547046856908,2.38942358226809,4.81278581790433,7.21882788643026,9.23035595750499,10.7940662410922,11.9917586158927,12.9175230282468,13.6037318988956,14.1178874171304
2198,0.564765827131887,2.30319347223393,4.67233512293082,7.02002343739695,9.05151411840699,10.6269741300705,11.8034604372031,12.7081464414754,13.432482288093,13.9975670565036
2199,0.585668435869833,2.3588982162569,4.67619942398616,7.03074527814831,9.05824916370562,10.6818922596182,11.8842733063989,12.756869814403,13.4153618683219,13.955701787072
2200,0.572724926680873,2.34472426286587,4.64075995367915,6.89590939076462,8.89422424681797,10.4878342242974,11.7064864409491,12.597931439529,13.2645691306393,13.7970587109122
Celtic_Sea_FESOM_rcp45_quant50_2081_2100
2081,0.543734227212913,2.11554078270162,4.13696871313828,6.03118439254318,7.67572365987162,8.98472551902579,10.0275313807083,10.8758263279842,11.6050877279502,12.2228446188256
2082,0.530838955272112,2.04866869909977,3.96126158947509,5.82713079188923,7.36828560121175,8.70214406223779,9.7609185962907,10.6346727269005,11.3587647405452,11.9809189370136
2083,0.56288200964943,2.14072045011652,4.08955895343394,5.94572322363651,7.53095281760155,8.74755227765565,9.77263896402876,10.6020345706349,11.2894402982413,11.8679585370499
2084,0.553630497140267,2.1623647942841,4.1316445497398,5.98314823143905,7.53396671532505,8.77202990256834,9.73502220224042,10.5541760541958,11.2198952463609,11.7751780357594
2085,0.548477939386106,2.18217664836626,4.23213307438684,6.13461432911642,7.70738586875123,8.9409244310127,9.91485487924503,10.6874572655854,11.3453140553041,11.8932633864877
2086,0.55018976730728,2.11921717036486,4.13904689784921,6.05771230548345,7.62378826485417,8.83595028140504,9.82526281330341,10.6054122171165,11.2326892373811,11.7705500385183
2087,0.535479769833722,2.05752226611341,3.95780579066851,5.81641718658129,7.37451514512858,8.64260376625562,9.61777642348778,10.4179230751191,11.0620207907756,11.5962230067568
2088,0.549285575587509,2.13591824532717,4.08732015336808,5.93228744532,7.51334898766016,8.75678824192082,9.7699666082314,10.5578531078259,11.209851495528,11.7376114278422
2089,0.543382761956392,2.17034467761191,4.20162971795427,6.09527604496369,7.66839080868134,8.95432382214382,9.96413036912772,10.789076152302,11.4286426751708,11.9662742181249
2090,0.54681138561938,2.09248617557676,4.09433867968523,5.98725817827715,7.55726017079215,8.82753213411968,9.8439843921185,10.6396866218941,11.3082682417602,11.837599868504
2091,0.566166548095857,2.204937530649,4.21007504111346,6.17035934358791,7.79217556012944,9.04326957917005,10.0453139647925,10.8481875205604,11.4685515369229,11.9839828800226
2092,0.552497404496495,2.20617157644105,4.27909575782333,6.20472840019304,7.85828160739972,9.15935917853431,10.1685084039053,10.9575434754595,11.5996657092998,12.1034191032682
2093,0.555385510837563,2.24003697599944,4.39685967529001,6.43414319125912,8.09436127741809,9.42610384667772,10.4596472394232,11.2417215639093,11.8778307358941,12.3924761386917
2094,0.549830851811223,2.17880568189643,4.29807745644357,6.34341191963487,8.03774370156613,9.32417952020657,10.3669542789896,11.2015024090728,11.8394046721628,12.3697264276386
2095,0.533284657263822,2.06463907559505,4.03614263775726,5.97797258887199,7.62797251393024,8.99656801812634,10.064585766679,10.9291415379872,11.6341621753236,12.1944587541507
2096,0.546767527263567,2.10664130433078,4.04486626640635,5.93035918209242,7.5547127729902,8.86294978218945,9.95703162025675,10.8322321238457,11.5385746948614,12.1266333914367
2097,0.53868167477323,2.07126572179857,3.9800780470674,5.7849253200153,7.33009357399289,8.63564636562204,9.68540708901015,10.5929082916764,11.3295836921153,11.9328508171086
2098,0.540721933620759,2.1019559308977,4.02993538610343,5.85189112273859,7.36533628502149,8.57359301054993,9.61204336254434,10.4635984243743,11.2301589913609,11.8623418438948
2099,0.546308508028942,2.07416200979552,3.99470261397774,5.79704735444334,7.29957054736289,8.51727448796892,9.47354520536446,10.2824235242515,10.9624738959088,11.5958496933463
2100,0.530618991927832,2.0189457696981,3.85143686014993,5.60884674253207,7.08005197135785,8.28445239416885,9.26836875583876,10.04812509652,10.715828446219,11.2877055940752
Celtic_Sea_FESOM_rcp45_quant50_2181_2200
2181,0.537987442637717,2.00757706056015,3.79993472514821,5.53567581266354,6.92575291972646,8.05627294962913,8.98344657518297,9.75502475135414,10.3763574296538,10.9097087745079
2182,0.545362879988096,2.13823865184242,4.03397962324545,5.79297268448893,7.28838582411504,8.40300388254718,9.30527448357446,10.0515432256781,10.6784324541256,11.1791042884398
2183,0.53102235820547,2.02740614175118,3.93562495186549,5.66978189174237,7.10502840367423,8.32511579183315,9.22945248551174,9.966904176249,10.5713633676625,11.0805610948026
2184,0.529801619003143,2.00951499122669,3.8334514165889,5.60111031106098,7.01492861355485,8.16730788700949,9.1474685422951,9.8853540427759,10.4944127072219,11.0037616166093
2185,0.536658185972084,2.05609159655254,3.90715793639047,5.64271095326286,7.12022688485791,8.24560303635301,9.17038744183865,9.96229473935762,10.5745710192791,11.0862829112034
2186,0.532826158793332,2.01528405285487,3.85403020583122,5.56321859662932,6.97658711862581,8.15823568828803,9.07002077579723,9.8061934179362,10.4601281012451,10.9805388158151
2187,0.541616590281258,2.07265377471828,3.93206051462431,5.68577261381028,7.11957281911897,8.25188595898988,9.18701626839722,9.92342771144225,10.5244999001948,11.057334250768
2188,0.527368730992293,1.98528629774702,3.80098445928959,5.48800555420408,6.91390564155218,8.07129028033487,8.98243811275593,9.73916227352465,10.3425257759825,10.8363615538752
2189,0.538626232378823,2.05613630863947,3.8871336156426,5.62072735852889,7.0447398206497,8.20460699023549,9.13747325721686,9.86394688325292,10.4684897398272,10.9591919770848
2190,0.55391523580945,2.13633999775506,4.07131608272245,5.84602711680939,7.32405521005871,8.47467981959865,9.38952495866595,10.12397060407,10.7095010282885,11.1932692865713
2191,0.552040098189284,2.19224191780324,4.22066312174522,6.10271655551038,7.62182114856287,8.80161268098442,9.69211357210727,10.4184737098556,10.9970085708848,11.464984874762
2192,0.532542861468561,2.06275617322811,4.04051779380024,5.90001467184676,7.45936209942486,8.6956194051181,9.64476754154246,10.3632965180598,10.971997572767,11.4527061968731
2193,0.544480222222948,2.03280336643076,3.8982925533503,5.72557458824413,7.23386674123012,8.42411762633455,9.39353000119732,10.1526881898798,10.749798948491,11.2653153522185
2194,0.528171723048381,1.99106802168332,3.76333578399087,5.46268577509111,6.95547993253518,8.16463236034005,9.11643648003351,9.90006897979122,10.5274219776698,11.0325605614966
2195,0.542768152505385,2.06751880451422,3.91032348521925,5.61048663155893,7.04417352283856,8.25155981830622,9.22575755835027,9.97617308099981,10.6136588166873,11.1332809008243
2196,0.552182149108206,2.12488329084696,4.04855770176015,5.81809914053795,7.25649094766976,8.39798793305662,9.37254069053894,10.1409975863005,10.7399716557114,11.2444162455606
2197,0.545679958975687,2.13361393322983,4.10138320550571,5.93197144375961,7.41551804997983,8.55015529229355,9.46886921974619,10.2628835301917,10.8976381317136,11.3928035744645
2198,0.520060024351446,2.01298851547252,3.91163797754312,5.70426125662128,7.24682918064774,8.45654422329903,9.37975499057127,10.1347703682397,10.7893767595135,11.3155813550222
2199,0.548594760214707,2.05413115226014,3.92674343465616,5.72816671720683,7.22147526333288,8.45896813558263,9.40359878011255,10.1200953116306,10.7060917907254,11.2228817360769
2200,0.54125314504489,2.0749512408647,3.92413143476661,5.67871157631145,7.16294637999229,8.32521783021903,9.30539685188915,10.0826870068083,10.6806179754554,11.1752980534025
Celtic_Sea_FESOM_rcp45_quant75_2081_2100
2081,0.440339862273294,1.54167624186784,2.87001376562368,4.20576538950927,5.54672657152497,6.66277582647778,7.5469106469409,8.3170742010305,9.04540817097789,9.7196210367499
2082,0.421948256341483,1.50601857274743,2.74316927570551,4.0149970934554,5.24431707233972,6.4154207528084,7.39862542963932,8.17507018998372,8.8478416330582,9.49342612312114
2083,0.47840907965593,1.64810984953366,2.98194513441789,4.20520499534866,5.3615887935783,6.42094010278985,7.4339713666596,8.26431670627878,8.90734181179086,9.47384412446519
2084,0.438218106764188,1.62016817506217,2.97780449454859,4.26538866199823,5.37971537507872,6.40631839007721,7.32134371011617,8.20432224643431,8.93351713927123,9.49191001352908
2085,0.436253481568279,1.57608351998495,2.98095163250772,4.31470987750218,5.49430270696028,6.49215775232118,7.37943999461039,8.17331891105966,8.94528732373166,9.58294176158371
2086,0.426912287420262,1.52123014704176,2.83938922839278,4.21909762041912,5.46169382274143,6.50124510231036,7.36392275705388,8.1280862474518,8.80056662068008,9.46421244274827
2087,0.425425817277055,1.49122754439295,2.730152394989,3.99327625553899,5.26021728800701,6.38050891301343,7.28702188949964,8.0229250858803,8.67142473073079,9.24857835065882
2088,0.457074721659385,1.61384056670429,2.91784298862233,4.17153484080133,5.31937068432629,6.45170670420135,7.42945440567802,8.19924727530396,8.8336692480488,9.38603472842436
2089,0.426034786911286,1.57314548631024,2.9014064632471,4.13989652327347,5.30468417489606,6.35968754020712,7.36529341984524,8.23296374756011,8.91235051264816,9.481465932711
2090,0.412347082990913,1.4620540260498,2.7809628163995,4.04404234742981,5.18760156184203,6.24298532520141,7.17190850947023,8.06320216384247,8.81976578284443,9.40661222414697
2091,0.475765418817611,1.63992003036053,2.95269869312291,4.25405220749591,5.40487879187071,6.43030504482835,7.35908435283262,8.15435892095457,8.90154767200235,9.5401481197541
2092,0.437848486123342,1.64136890349468,3.01003158018496,4.31013146577783,5.51808420679615,6.55356205497556,7.47581645647727,8.29180181017846,8.97839437512301,9.6147433246052
2093,0.448169539242317,1.63097432908101,3.06848600392464,4.44477791055159,5.65523862503818,6.74750584650993,7.654299976995,8.4516620138426,9.15931686259135,9.7647142536091
2094,0.459472108492437,1.64932744448856,3.04826534895544,4.4253320734823,5.64453118377328,6.68284389648152,7.61942780782658,8.42150917997955,9.12161379402875,9.73609363556541
2095,0.44517848628435,1.60091253778482,2.95374458297722,4.26834682122951,5.50360461639073,6.56448527663789,7.45533598173206,8.27713859047912,8.97346664293363,9.57463433115937
2096,0.46097165006074,1.63628281332421,3.00123272356532,4.2738277320246,5.47675631389018,6.57554774605303,7.48479911481518,8.24933340147134,8.94833931454581,9.55290102896688
2097,0.458804190497209,1.64406499483621,3.00723173819216,4.31053542272444,5.43904537575139,6.50221628606664,7.43801399982278,8.19733641371504,8.86502606740662,9.46879873160029
2098,0.443256624528202,1.60390349167918,2.95833349269789,4.2522363410244,5.4250607475007,6.4217088286683,7.35693838337052,8.16120150600618,8.80358703859616,9.39561762754658
2099,0.392783754092892,1.4260780766266,2.72608283135155,4.03157206096872,5.25035194356189,6.3017044945599,7.17000771872998,7.9929253658392,8.69002786510546,9.24743810791317
2100,0.419908993038114,1.41427840984921,2.5914865161399,3.84260816410462,5.04449385927665,6.10764423837952,7.01901969690883,7.76331059680244,8.47357789345937,9.06956184873433
Celtic_Sea_FESOM_rcp45_quant75_2181_2200
2181,0.430793232459893,1.47894602823437,2.65767865638097,3.80837176229868,4.82565956261452,5.75221573949784,6.57440954716865,7.29100095645833,7.92331490530307,8.46054747145964
2182,0.430997551457158,1.53977669063411,2.78565151244785,3.96424798867546,5.03240033185375,5.9292847014469,6.73687386379717,7.45849588010136,8.07763099788473,8.61661372575953
2183,0.430810216968755,1.50526280882338,2.75884123066948,3.93510884794865,5.01162772188874,5.96220049127383,6.75085338958445,7.44558353339977,8.05610591297501,8.59059567685187
2184,0.418932673874357,1.47927593061124,2.69730580778051,3.9287836960433,4.98436590157965,5.94322709066637,6.77906688993883,7.45720887303359,8.04828224455622,8.57630032702122
2185,0.435726215379806,1.51472956671567,2.74660467226238,3.90820220973391,5.02360596908964,5.96072643992541,6.80969132434215,7.5327420565829,8.10975394938425,8.62041896924634
2186,0.438052771597429,1.53044971404147,2.76072880155334,3.90200794598549,4.94051046144193,5.91561370788691,6.73002096547474,7.45581706404966,8.08478651392202,8.59022277975412
2187,0.417887119398979,1.49163659734272,2.75363361998679,3.95872210033282,5.01945936743513,5.94212183797299,6.77902422044659,7.48356453680263,8.12097112188152,8.66837576929715
2188,0.406594299164984,1.40469081104693,2.59023811994805,3.80220909352285,4.89777024297779,5.83207653656653,6.64110540721153,7.37585545944732,7.98544341122776,8.53085443446531
2189,0.404839929751031,1.42791290511441,2.62705525144485,3.82776195940359,4.93985060612691,5.93969400455825,6.77589658837707,7.48328347570266,8.12193491299722,8.65712497706851
2190,0.434634989648372,1.50349638442844,2.72694615184666,3.91321414820764,5.03864392425965,6.04320489339829,6.9119854691345,7.6526908539644,8.28405970289501,8.84748821366095
2191,0.435666494541532,1.56657654009424,2.84146194041677,4.05842241735609,5.17153019180224,6.19322409625265,7.07074035135214,7.80971845439619,8.44924347943842,9.00073174063295
2192,0.412041362523302,1.47268213712128,2.7319187831708,3.95538776823577,5.08231654670852,6.09007824135254,6.98920591079185,7.76754261663952,8.41337941941968,8.9848216463221
2193,0.417989937820548,1.44205642120631,2.66735517464678,3.88582171820455,4.97803129028256,5.9607629841437,6.82794038450634,7.6033860875696,8.27742218749088,8.8465749534411
2194,0.405025071568302,1.3974391948945,2.51863030245212,3.6741949903269,4.78803334671068,5.76037685766774,6.61822034964966,7.37551265585367,8.04244840667265,8.63414602064524
2195,0.410976571663626,1.42676097243411,2.58932516087106,3.69431674390091,4.76184416433749,5.76929083484524,6.63314334003192,7.37675213681566,8.0214297737252,8.61368461556794
2196,0.460633884419602,1.56929595236353,2.79888312974449,3.91778335982647,4.9238277573127,5.87661136815241,6.75510789532058,7.50164275267112,8.14221448348076,8.69000108665002
2197,0.440654950293779,1.59508740247404,2.86671143022565,4.03937501664321,5.06843735196978,5.96786213052989,6.79951483681999,7.58207158086138,8.24457029074818,8.80631732018813
2198,0.365519155054076,1.35936189183234,2.68212489355621,3.94824048413046,5.03646220573056,5.96625067741244,6.78120459666964,7.52208249878818,8.20854587725021,8.78273974189393
2199,0.406289631613131,1.34361908412359,2.51353213497946,3.79202225251802,4.93868686305351,5.92044421707851,6.73273413994584,7.43297664514369,8.07780062032999,8.6682375257474
2200,0.426659881395772,1.46688220956624,2.58195412066685,3.73067541026499,4.91858590905949,5.93930113875692,6.78121713772123,7.48346187190199,8.09720741611042,8.65818348034972
Celtic_Sea_FESOM_rcp85_quant25_2081_2100
2081,0.568073133927273,2.23170177713165,4.3599111201337,6.52296988006112,8.35694426467919,9.75182237545992,10.8267274498262,11.6813092876602,12.3530675334453,12.9120744091025
2082,0.565418484541659,2.1877182173291,4.24869860657636,6.24466607373054,8.01995915202082,9.41667893482514,10.4402366137677,11.266195271061,11.9576274155692,12.5297130083816
2083,0.561372435015796,2.18209636642133,4.20406579278374,6.15161734952761,7.80596387217679,9.17257871875887,10.2001617870347,10.9792254796678,11.6448023944654,12.2307893358971
2084,0.568624601015314,2.18514169012252,4.21198646738704,6.12992149690206,7.75200469122746,9.03379684813715,10.0475729183379,10.8207655119471,11.4164423285922,11.9398951254126
2085,0.559417946765546,2.21744501222955,4.26493492299096,6.21245612584231,7.8307396615854,9.10465092048719,10.0742425699397,10.8557621891284,11.4681238053483,11.9425385683801
2086,0.573374788555718,2.25753135694501,4.40161825202226,6.40166516592032,8.07105969832831,9.36193739037032,10.3351500678775,11.0557309788606,11.637675824148,12.1077141695336
2087,0.56178686488768,2.18562996585741,4.25727838117206,6.25609110282777,7.89512455879567,9.17077077099851,10.1327492056315,10.8774216669533,11.4460105072248,11.9164660342708
2088,0.581674371733392,2.34543180745372,4.53416787146239,6.63573346002387,8.40702509229476,9.7557278197281,10.7603500475899,11.4972088208683,12.0571108449676,12.4901861945308
2089,0.56156346041614,2.31905350487988,4.6006839413413,6.73768738640153,8.53784247609364,9.94898954511391,11.0066907980721,11.7961920096448,12.3733765100586,12.8206877910996
2090,0.574890746686499,2.25775155480809,4.50114944240056,6.68607508879602,8.47816043646495,9.88313054129069,10.9449770973704,11.7607908983503,12.3644867482692,12.8095739171221
2091,0.569710202434178,2.26950270193735,4.41717570522325,6.57264947846979,8.40571281841769,9.80267836164165,10.8659068490513,11.6673638315596,12.3068737223921,12.7913893815831
2092,0.564633705675383,2.1883118893746,4.28402717928957,6.28875412850393,8.05226746613102,9.44526092627452,10.4817003747073,11.2822869855767,11.9283552448961,12.491064304193
2093,0.558234164795065,2.22853528879517,4.30583196543896,6.33147277868394,8.02803419738329,9.41387166523929,10.4747290988368,11.2749285130171,11.9143250036698,12.4538346566811
2094,0.554647632527348,2.12427696833797,4.1594795490258,6.07928484344563,7.72468111883258,9.05192573650434,10.1183923926597,10.9257774120884,11.5594977364311,12.0837259149377
2095,0.569851821833018,2.18381012332486,4.17396386358207,6.12619621934507,7.7396655373553,9.0357844283518,10.0643101996615,10.8984188973242,11.5375232894443,12.0494934042141
2096,0.563384118813052,2.12702586921901,4.07458308385264,5.90727398906953,7.48926500134803,8.71109120167328,9.68153464678223,10.4398316731231,11.0978966087679,11.6181989323714
2097,0.55789832076878,2.10026893765814,3.98722059120213,5.78163476453196,7.26913716763445,8.4658453516719,9.35148164797033,10.0627179024142,10.6490661237813,11.191845212276
2098,0.563599873620361,2.08698683853485,3.94669265126235,5.68645895606861,7.1448433653437,8.27247309247923,9.1422258456716,9.76881932793906,10.2739685438475,10.7283725395379
2099,0.564079996375798,2.1950072866109,4.12777058779922,5.92758147406286,7.40940048395044,8.56672490751161,9.43646600158291,10.1026215490508,10.5745358886705,10.9522025707461
2100,0.548046691445448,2.01379730884982,3.88994815658027,5.59689782521132,7.00567750848133,8.09127733915678,8.9077044674737,9.54168135765491,10.128751675847,10.5782301192122
Celtic_Sea_FESOM_rcp85_quant25_2181_2200
2181,0.506227215061101,1.80016870815638,3.29060951909545,4.61229270988791,5.6328361411752,6.4078639527842,6.98292333336462,7.39513952438337,7.70524676792307,7.94511657816033
2182,0.518813493289797,1.82346946147136,3.328259592553,4.67062451537132,5.72879780942125,6.50003082921242,7.08196653085428,7.51864918579703,7.83864444460633,8.07737347097504
2183,0.527085968183426,1.88805216710921,3.43021772853101,4.80761640147566,5.89884892011417,6.705850911049,7.29250106176264,7.73990205915588,8.07164625672547,8.31245846873104
2184,0.541406762715567,2.00014035832794,3.67371450772977,5.13585095810641,6.29436632107848,7.15423028258491,7.77979978212363,8.22988050028601,8.56806747164378,8.82071476598353
2185,0.506939318030582,1.86334167317922,3.50904387241288,4.9723363886486,6.14635774147949,7.06271900769808,7.74165348021662,8.2323701573233,8.59075334422868,8.86571624716587
2186,0.492580213497752,1.73125124676362,3.23231192741353,4.64031125441564,5.77789723575578,6.6724964080481,7.37526993001698,7.92595918935811,8.35151235885726,8.66820004575505
2187,0.494226855705215,1.70283351648347,3.08971170737136,4.39293519490641,5.47621828035031,6.29545774597514,6.91961606676237,7.52104076687731,8.00861429450795,8.40920405841199
2188,0.52959762558127,1.84746325963614,3.30003734132595,4.59078726294175,5.66484652925281,6.49849048091838,7.1035472012373,7.55517541118403,7.99463365967989,8.34700916867567
2189,0.479862491746416,1.70141117711661,3.10983787766577,4.33024097125998,5.30203617099591,6.0629467461167,6.67756662769072,7.20301240954034,7.61442985366525,8.02001154925168
2190,0.485323341551618,1.66342161896081,3.02904574226228,4.25294933842928,5.19833580017759,5.91592720855276,6.49360154476255,6.97183645806226,7.40818159476394,7.76712687879083
2191,0.483652284402851,1.69160666451043,3.03243051192992,4.2427904444875,5.207738246181,5.94144285355014,6.50184497499431,6.9764735285498,7.37835976320407,7.74882618020822
2192,0.436961172900908,1.51514118322252,2.76957826520241,3.86587983092514,4.77298707510662,5.54792749252937,6.18231270352007,6.68287610169527,7.10401241894754,7.45878298457869
2193,0.52411808896205,1.73039396070439,3.06048301991779,4.2512381697139,5.17236212079703,5.88534291804693,6.46916793432067,6.9332866122977,7.29204279900028,7.60419011025314
2194,0.523224585700347,1.85558040270758,3.26500955533948,4.48249250553342,5.45442416734673,6.16055351640776,6.68709278753301,7.10762396500123,7.4442269838986,7.70731350578926
2195,0.538645960399001,1.92419992241449,3.50930161081198,4.81356495630245,5.82029544346124,6.57589894730183,7.105096554507,7.49357021660496,7.80740375383694,8.05587115053813
2196,0.541489971953406,1.95001056753372,3.58070009792462,5.02506815651422,6.08461280721304,6.85496269838851,7.41301352599341,7.79532803103561,8.07418087940372,8.30308628404735
2197,0.550113478829585,2.00731033433033,3.70012299475956,5.21173376954866,6.3998100589234,7.21833523544402,7.79276809719968,8.1998727671782,8.48278181298101,8.68843428707739
2198,0.536796305025061,1.9762775262594,3.6828165662273,5.21376947317075,6.42798728224685,7.32338446011497,7.9239713665654,8.34884579834291,8.65541170640176,8.87370681718245
2199,0.501897472934604,1.81846604544879,3.41477655810582,4.88081600561791,6.05083577982695,6.9508122099467,7.64808726065904,8.13828430187269,8.50166196351223,8.77247169342641
2200,0.519463647483558,1.84732640291306,3.40363076469859,4.85397969256181,6.03131492309097,6.93604046727744,7.63514803594734,8.18034016286067,8.56053201416562,8.84839081611682
Celtic_Sea_FESOM_rcp85_quant50_2081_2100
2081,0.524839046977058,1.907729796567,3.59404594542371,5.22445474799966,6.55615514530523,7.65675297950666,8.5386842474423,9.26530557816889,9.83139088418211,10.3117975112502
2082,0.52043856977506,1.89840745960258,3.52141947160756,5.04375093964882,6.34252817576636,7.37403552249321,8.23827671718189,8.95472270682878,9.56081681244483,10.0435768093668
2083,0.509642014523899,1.86482902571,3.4700717118072,4.92864987132303,6.16692517365674,7.18593355516256,8.00133216397848,8.70537139931674,9.30524755989963,9.82263245098944
2084,0.52482214373742,1.9016372592604,3.52661818032,5.00521955822925,6.19405624288564,7.15088282385727,7.95374028372994,8.59957197677362,9.16679593797818,9.66344175579696
2085,0.506810837372814,1.89711452909095,3.52587514049032,5.00801986541746,6.23688485990291,7.20785326866875,7.97738944535213,8.63123481366096,9.17433516110861,9.65757635072631
